id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
29310,38,4,523596934182000,107000000000000000,0.004893429291420561
29311,32,56,401847044235000,28316220975119305,0.014191407977360118
29312,20,56,401847044235000,5155688399541075,0.07794246143168189
29313,3,17,401847044235000,37402385656512081,0.010743888048355946
29314,36,10,394026934182000,1105010000000000,0.35658223380964876
29315,32,23,394026934182000,180242830000000000,0.002186089367227534
29316,62,11,374853325896000,17698276674104000,0.02118021617576376
29317,47,8,374850000000000,1500000000000000000,0.0002499
29318,56,15,373026934182000,990000000000006,0.37679488301211894
29319,3,39,373026934182000,4732495077873000,0.07882246638271315
29320,2,50,373026934182000,1727580363029000,0.2159245046800397
29321,1,32,373026934182000,310794993785219807,0.0012002346937408737
29322,43,39,373026934182000,9557179320622000,0.039031069907530275
29323,40,13,373026934182000,1329600000000007175,0.00028055575675541364
29324,2,30,373026934182000,1662090647289000,0.22443236461888294
29325,24,3,368410302561000,23600000000000000,0.01561060604072034
29326,24,27,368410302561000,89873921322340700,0.004099190256088461
29327,53,57,366959228433000,13096040000000000,0.02802062519914417
29328,53,43,366959228433000,8863750000000000,0.041399997566831194
29329,53,60,366959228433000,96178630000000000,0.003815392550642487
29330,45,52,360926009640000,284000000000000000,0.0012708662311267606
29331,57,12,354126934182000,3886521349633404,0.0911166831015615
29332,62,18,354126934182000,270000000000000000,0.001311581237711111
29333,50,46,354126934182000,6000000000000000,0.059021155697
29334,23,22,354126934182000,40000000000000000,0.00885317335455
29335,27,34,354126934182000,50000000000000000,0.00708253868364
29336,33,38,354126934182000,688470920000000000,0.00051436730861777
29337,62,40,354126934182000,3498000000000000,0.10123697375128644
29338,6,51,354126934182000,20000000000000000,0.0177063467091
29339,18,62,354126934182000,2447889794878017,0.14466620798165744
29340,46,28,354126934182000,421769253256000,0.839622451016022
29341,13,53,357769382647872,4200000000000000,0.08518318634473143
29342,3,55,354126934182000,25000000000000000,0.01416507736728
29343,14,53,353916934182000,407900000000000000,0.0008676561269477813
29344,13,19,353706934182000,225612631703690543,0.0015677621040587069
29345,52,16,352362934182000,8576320000000000,0.04108556282671356
29346,5,31,352362934182000,778188911408758,0.45279870866331956
29347,37,15,352352854182000,119810878619593493,0.002940908690777077
29348,35,55,562352854182000,1996076500000000000,0.00028172910917091605
29349,45,39,511907539542000,13200000000000000,0.03878087420772727
29350,51,4,511907539542000,2920547136543300,0.17527795841291688
29351,48,50,511907539542000,53100000000000000,0.009640443305875707
29352,28,27,466337539542000,1830000000000000000,0.0002548292565803279
29353,15,11,457352854182000,1004194416832278,0.4554425383330803
29354,28,20,420630000000000,1139253256000,369.21553463613714
29355,27,50,403660292007000,168000000000000,2.402739833375
29356,31,7,400782463515000,41564667536485000,0.009642383477822784
29357,39,52,382337539542000,577918700000000000,0.0006615766881085523
29358,63,39,382337539542000,16580600000000000,0.023059330756546807
29359,61,43,382337539542000,1168727300000000000,0.00032714007753733486
29360,32,23,382337539542000,1554277600000000000,0.0002459905100234347
29361,54,46,382337539542000,202521140000000000,0.0018878895286783394
29362,23,11,382337539542000,3739610114600000,0.10223994689962378
29363,8,3,382337539542000,136043125969107444,0.0028104142478233033
29364,36,35,382337539542000,1090620000000000,0.3505689786928536
29365,0,29,382337539542000,2086083610000000000,0.000183280064954827
29366,53,55,367501583757000,169858040000000000,0.00216358073928676
29367,56,5,361337539542000,3790000000000005,0.09533972019577824
29368,40,16,361337539542000,1887160000000000015,0.0001914715972901079
29369,2,60,361337539542000,1586133072015000,0.22781035583790088
29370,0,30,361337539542000,229862869604615000,0.0015719700191837566
29371,63,45,359380648620000,4570405020000000,0.0786321227653474
29372,8,5,358456543515000,2289596374253101512,0.0001565588361101129
29373,28,0,358456543515000,1023137391347100,0.35035035035035034
29374,28,50,358456543515000,1023137391347100,0.35035035035035034
29375,28,62,358456543515000,1023137391347100,0.35035035035035034
29376,28,46,358456543515000,1194855145050000,0.3
29377,28,2,358456543515000,1194855145050000,0.3
29378,28,50,358456543515000,1194855145050000,0.3
29379,28,12,358456543515000,1194855145050000,0.3
29380,58,40,351330000000000,134365890629250000,0.002614726091232556
29381,41,21,348859999992000,55104990000008000,0.0063308241230412956
29382,26,14,348737539542000,68510000000000000,0.005090315859611736
29383,33,4,342437539542000,36000000000000002,0.009512153876166666
29384,63,6,342437539542000,1100000000000000000,0.00031130685412909093
29385,51,4,342437539542000,180000000000000000,0.0019024307752333334
29386,38,46,342437539542000,20000000000000000,0.0171218769771
29387,2,4,342437539542000,46000000000000002,0.0074442943378695645
29388,59,56,342437539542000,24000000000000000,0.01426823081425
29389,27,62,342437539542000,4032000000000000000,8.492994532291667e-05
29390,31,20,342437539542000,20036295383802311,0.017090861009108123
29391,58,26,342437539542000,19046310167750100,0.017979206288566463
29392,31,44,342437539542000,4013300000000000,0.0853256770094436
29393,63,4,342437539542000,46000000000000002,0.0074442943378695645
29394,29,40,342437539542000,2000000000009031,0.17121876977022688
29395,50,5,342437539542000,437007570205800,0.7835963559641218
29396,29,28,342437539542000,11758249862884485000,2.9123172541427406e-05
29397,53,9,340673539542000,20598027560028000,0.016539134077240593
29398,12,42,340663459542000,1398761920000000000,0.00024354642106785406
29399,56,48,1890000000000000,12246935379613000,0.15432432207866548
29400,5,28,435960000000000,1047570205799,416.16303860750384
29401,61,23,422768321010000,79560841600253424,0.005313773867980971
29402,63,36,419463405564000,522570908287035187,0.0008026918431777668
29403,20,36,391344932706000,36400457063388000,0.01075109941681527
29404,48,36,391344932706000,58542168848796000,0.0066848383037665425
29405,54,0,391344932706000,36054000000000000,0.010854410958728574
29406,22,39,391344932706000,14143217920000000000,2.767014797619692e-05
29407,32,58,391344932706000,161564380000000000,0.002422222848291189
29408,63,46,380844932706000,10000000000000000,0.0380844932706
29409,31,48,380844932706000,39976642260183053,0.009526686364185308
29410,32,47,378000000000000,1599622000000000000,0.0002363058272516882
29411,54,15,374850000000000,80000000000000000,0.004685625
29412,19,44,370344932706000,7000000000000000,0.052906418958
29413,56,15,370344932706000,990000000000007,0.37408579061211855
29414,0,21,370344932706000,291549068138309500,0.0012702662199225762
29415,58,5,370344932706000,100584380000000000,0.0036819328478835383
29416,2,11,370344932706000,1607532130835999,0.230381045331518
29417,59,50,361314932706000,123503134095582000,0.0029255527428669933
29418,28,33,358456543515000,704503662880695,0.5088072105250406
29419,50,7,357696632517000,52742303367483000,0.006781968357065142
29420,58,33,357000000000000,19493311512251528,0.018313973989264258
29421,4,54,353544932706000,253723460423000,1.3934262606878398
29422,51,50,353544932706000,111412190000000000,0.0031733056562841104
29423,7,35,351444932706000,3109217079706723000,0.00011303325682848432
29424,23,20,351444932706000,300000000000000,1.17148310902
29425,26,40,351444932706000,23641000000009003,0.014865908070972723
29426,24,35,351423932706000,1900000000000000,0.18495996458210526
29427,51,11,351024932706000,2006566825616503263,0.0001749380724452823
29428,7,31,349670852706000,95000000000000000,0.0036807458179578946
29429,37,2,349670852706000,39651167103740482,0.008818677437442034
29430,62,38,559344932706000,3309177000000000000,0.00016902841180934113
29431,62,30,559344932706000,3019177000000000000,0.00018526404139472446
29432,62,13,559344932706000,9177000000000000,0.06095073909839817
29433,62,47,559344932706000,10944000000000000,0.05110973434813596
29434,2,55,370344932706000,1587967097964000,0.23321952525391423
29435,9,0,391344932706000,307701200000000000,0.0012718342752839442
29436,36,53,391344932706000,1054440000000000,0.37114006743484695
29437,48,39,406031596404000,38900000000000000,0.010437830241748072
29438,51,18,402860596404000,649901559931636792,0.000619879411347123
29439,9,36,391344932706000,54982463951855000,0.007117631778900967
29440,23,36,391344932706000,29316225067294000,0.013349090198607983
29441,30,36,391344932706000,17727445067294000,0.022075653384931726
29442,50,36,391344932706000,76737875067294000,0.005099762436252197
29443,0,40,381860596404000,19428868967821900,0.019654288524794606
29444,2,21,381860596404000,1859578835639000,0.20534789334316267
29445,32,7,381860596404000,2169250000000000,0.17603346613069032
29446,27,28,381860596404000,164561947038000000,0.0023204671752930965
29447,39,30,367160596404000,100000000000000000,0.00367160596404
29448,22,43,365060596404000,1272000000000000,0.28699732421698115
29449,5,63,365060596404000,2274410000000000,0.16050782242603576
29450,35,41,362960596404000,36000000000000000,0.010082238789
29451,32,21,362960596404000,400000000000000000,0.00090740149101
29452,14,11,362960596404000,9799720283580526,0.03703785270403504
29453,46,37,362960596404000,1350000000000000000,0.00026885970104
29454,59,8,362960596404000,31145916672991998,0.011653553183706396
29455,44,31,362960596404000,299736056932401022,0.001210934046836607
29456,40,19,362960596404000,530000000000000000,0.0006848313139698113
29457,8,16,362960596404000,10000000000000000,0.0362960596404
29458,33,9,362960596404000,74000000000000000,0.004904872924378379
29459,58,10,362960596404000,110510020358557220,0.0032844134425670164
29460,36,9,362960596404000,4100000000000000,0.08852697473268292
29461,57,40,362960596404000,78400000000000000,0.004629599443928572
29462,55,27,362960596404000,114110766873933226,0.0031807743155822443
29463,56,10,362960596404000,100000000000000000,0.00362960596404
29464,62,35,362540596404000,232822422661888374,0.001557154986444292
29465,20,0,361186516404000,38939990000000000,0.009275465052867245
29466,51,47,378000000000000,4291520000000000,0.08808068003877415
29467,54,37,402860596404000,494301600000000000,0.0008150096953034342
29468,39,45,402860596404000,138300000000000000,0.0029129471901952276
29469,61,25,402860596404000,997200000000000000,0.00040399177336943444
29470,32,49,402860596404000,16480700000000000,0.02444438624597256
29471,33,0,373250596404000,124056018500000000,0.0030087262264023086
29472,0,63,381860596404000,18651088284923300,0.02047390428754117
29473,24,22,362960596404000,12281622262383645,0.029553147674609866
29474,42,44,362750596404000,57000000000000000,0.006364045550947368
29475,51,52,406031596404000,111788920000000000,0.0036321273736610034
29476,55,37,362960596404000,106487933638848000,0.003408466893864
29477,59,62,362960596404000,2467766499474789,0.14708060769981615
29478,2,60,381860596404000,1596760219649000,0.23914711282570694
29479,33,5,360860596404000,115832083575414709,0.003115376890972135
29480,22,31,604170000000000,76998460000000000,0.007846520566774972
29481,39,31,604170000000000,151012280000000000,0.00400080046470393
29482,35,5,571186516404000,40057900000000000,0.014259022974344636
29483,55,41,541779774606000,32914870225394000,0.01646003070636487
29484,59,41,541779774606000,24458220225394000,0.02215123462023175
29485,32,41,541779774606000,63971220225394000,0.008469117404625264
29486,20,41,541779774606000,20715280225394000,0.026153630011813922
29487,20,41,541779774606000,7258220225394000,0.07464361204011145
29488,5,41,541779774606000,35836900225394000,0.015117930713831529
29489,57,8,504000000000000,3801511800000000000,0.0001325788335051334
29490,8,4,483000000000000,115130000000000000,0.0041952575349604795
29491,8,14,487196596404000,13420000000000000,0.036303770223845004
29492,8,48,487196596404000,274460000000000000,0.0017751096567951614
29493,32,11,466186516404000,95731677883596000,0.004869720522091496
29494,58,43,415364493852000,97176800000000000,0.004274317469313663
29495,53,52,415364493852000,129773790000000000,0.003200680922180049
29496,53,17,415364493852000,402168130000000000,0.001032813052222711
29497,29,7,412670852706000,144504609147294000,0.0028557625610776422
29498,34,7,399893782617000,40000000000000000,0.009997344565425
29499,36,21,395377084410000,1117960000000000,0.3536594193083831
29500,9,5,395377084410000,418527360000000000,0.000944686350756137
29501,32,36,374377084410000,1891690000000000,0.19790614974440843
29502,0,57,374377084410000,36922530000000000,0.010139529561219126
29503,0,13,374377084410000,34201390000000000,0.010946253482972476
