id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
1956,24,49,957157398708000,39610000000000000,0.024164539225145165
1957,23,34,945104670405000,210493939748632309,0.004489937674850047
1958,50,31,1007818571466000,1344213590000000000,0.0007497458580715584
1959,41,48,1890000000000000,14878187101395557,0.12703160587506795
1960,53,8,1181905838001000,3525660000000000,0.3352296699060601
1961,35,30,1155524670405000,350746900000000000,0.0032944686621749187
1962,8,18,1138584779052000,16942230000000000,0.06720395007339648
1963,8,33,1138584779052000,24240000000000000,0.04697131926782178
1964,48,61,1041460571466000,31300000000000000,0.033273500685814694
1965,57,54,1018339571466000,48297170000000000,0.021084870427521944
1966,52,43,1018318571466000,78551149386939593,0.012963764113110636
1967,61,62,1018318571466000,112461700000000000,0.00905480329272988
1968,39,2,1018318571466000,608799790000000000,0.0016726657732027141
1969,32,59,1018318571466000,81255800000000000,0.012532257038463716
1970,26,28,1018318571466000,262515185797173087,0.00387908443610109
1971,32,6,1018318571466000,405300000000000000,0.0025125057277720205
1972,41,10,1007818571466000,11900000000000000,0.08469063625764706
1973,4,40,998368571466000,150000000000000001,0.00665579047644
1974,25,4,997318571466000,378960000000000,2.6317251727517417
1975,15,36,997318571466000,3123884750000000,0.3192558789071844
1976,10,50,997318571466000,27095640000000000,0.03680734507345093
1977,5,39,997318571466000,3877830000000000,0.25718470677311794
1978,12,32,997318571466000,92492570000000000,0.010782688506395703
1979,26,47,997318571466000,117799970000000000,0.008466203951206439
1980,15,62,997318571466000,40178140000000000,0.024822417649647297
1981,12,61,997318571466000,19622430000000000,0.050825436577732724
1982,19,32,997318571466000,3876010000000000,0.25730546914636443
1983,10,51,997318571466000,286382020000000000,0.0034824762094561664
1984,33,19,997318571466000,10268430000000000,0.0971247378095775
1985,0,38,982618571466000,10000000000000000,0.0982618571466
1986,12,26,978418571466000,250000000000000000,0.003913674285864
1987,7,51,1287785205491440,20340000000000000,0.06331294028964798
1988,0,10,978418571466000,205450403394553312,0.0047623102963055015
1989,28,21,978397571466000,950000000000000000,0.0010298921804905263
1990,15,51,978208571466000,8000000000000000,0.12227607143325
1991,51,8,1262667234660624,54000000000000000,0.023382726567789332
1992,5,13,976738571466000,500000000000000000,0.001953477142932
1993,38,30,976318571466000,47516421859187321,0.020546971620869815
1994,15,56,1155524670405000,13844475329595000,0.08346467763461306
1995,8,38,1155524670405000,1956470694779278000,0.0005906169070093647
1996,51,29,1030394159193000,17703460000000000,0.058202981744416064
1997,45,26,1028840159193000,134436000000000000,0.007653010794675534
1998,32,62,1025575500033000,91466994499967000,0.011212519943829246
1999,27,30,1025575500033000,2427917066760120,0.422409609485367
2000,9,0,1007840159193000,1467200000000000000,0.0006869139580104962
2001,24,62,1007840159193000,1349372300000000,0.746895544834439
2002,60,44,986840159193000,7071380000000000,0.13955411237877188
2003,10,62,976738571466000,190556491748903904,0.005125716591975504
2004,22,15,972140159193000,6636000000000000,0.1464949004208861
2005,26,15,967940159193000,10000000000000000,0.0967940159193
2006,44,38,967940159193000,20000000000000000,0.04839700795965
2007,14,63,967940159193000,185000000000000000,0.0052321089686108106
2008,58,10,967940159193000,207329670241041640,0.00466860415138688
2009,38,50,967940159193000,10000000000000000,0.0967940159193
2010,3,12,966524670405000,4500000000000000,0.21478326009
2011,36,20,966470159193000,61985237832861000,0.015591940806922793
2012,44,25,966260159193000,37888800000000000,0.02550252737465953
2013,4,48,966050159193000,57059660000000000,0.01693052778781016
2014,30,14,966000000000000,6397950000000000,0.150985862659133
2015,54,2,1007840159193000,12200000000000000,0.08260984911418033
2016,36,7,1172002285755000,122927997714245000,0.009534054955319487
2017,61,48,1159428191019000,30140571808981000,0.038467358826733494
2018,61,52,1159428191019000,1251886838264745886,0.0009261445648123405
2019,28,50,1076676323835000,99000000000000000,0.010875518422575758
2020,24,19,1074412428621000,150040000000000000,0.007160839966815516
2021,24,23,1074412428621000,12113860000000000,0.08869282199241199
2022,61,62,1025575500033000,18596854499967000,0.05514779394734846
2023,23,37,1015230323835000,11200000000000000,0.090645564628125
2024,36,18,1008000000000000,41511060000000000,0.024282685144633744
2025,54,35,992676323835000,107200000000000000,0.009260040334281716
2026,39,53,992676323835000,36400000000000000,0.027271327577884617
2027,32,42,992676323835000,8098940000000000,0.1225686724231813
2028,0,60,992676323835000,152779730000000000,0.00649743473060857
2029,0,6,992676323835000,2700000000000000,0.3676578977166667
2030,57,33,992676323835000,20000000000000000,0.04963381619175
2031,0,42,982197323835000,31415853617830100,0.03126438440232459
2032,19,35,973776323835000,7860000000000000,0.12389011753625954
2033,42,6,973566323835000,20000000000000000,0.04867831619175
2034,23,37,971676323835000,4700000000000000,0.20673964336914893
2035,0,18,956976323835000,46519130000000000,0.020571672854479438
2036,0,17,956976323835000,194034470000000000,0.0049319913303806275
2037,26,10,952776323835000,203822221149005583,0.004674545878579483
2038,59,57,952776323835000,140065482218875600,0.0068023634998530804
2039,52,58,952776323835000,78490000000000000,0.012138824357688878
2040,29,25,952776323835000,33376657543713606,0.028546187484086542
2041,14,12,952776323835000,2000000000000000000,0.0004763881619175
2042,23,10,952776323835000,211224914125295010,0.004510719428058706
2043,16,5,952776323835000,1604075000000000000,0.0005939724288671041
2044,37,36,952566323835000,300000000000000000,0.00317522107945
2045,44,46,951096323835000,402576000000000000,0.002362526141237928
2046,37,33,951096323835000,80000000000000000,0.0118887040479375
2047,38,29,950676323835000,42816564043945040,0.022203470667549772
2048,38,63,1058606465049000,11500000000000000,0.09205273609121739
2049,22,40,1055624465049000,29507830000000000,0.03577438480054277
2050,26,57,1050000000000000,37233984506228015,0.02820004396318019
2051,0,32,1034624465049000,35000000000000000,0.0295606990014
2052,39,37,1034624465049000,13825500000000000,0.07483450616968645
2053,32,6,1034624465049000,97200000000000000,0.010644284619845679
2054,16,44,1034624465049000,29323885534951000,0.035282652560344914
2055,56,44,1034624465049000,26477854409297579,0.03907508701632925
2056,63,46,1024124465049000,10000000000000000,0.1024124465049
2057,40,61,1013624465049000,366180000000000510,0.002768104388685888
2058,60,51,1013204465049000,50711506763406804,0.019979774408519918
2059,0,63,998924465049000,16918760000000000,0.059042415936451605
2060,32,63,994724465049000,7830000000000000,0.12704016156436782
2061,56,32,994724465049000,100000000000000000,0.00994724465049
2062,4,10,994724465049000,204716993495334386,0.0048590224390515505
2063,18,5,994724465049000,15000000000000000,0.0663149643366
2064,53,3,994724465049000,86000000000000000,0.011566563547081396
2065,42,26,994724465049000,40000000000000000,0.024868111626225
2066,2,57,994724465049000,90759159928502000,0.010960044868557854
2067,51,24,1283743766823336,17800000000000000,0.07212043633838966
2068,37,1,993044465049000,92289059733091481,0.010760153672829441
2069,62,47,993044465049000,2550000000000000,0.38942920198
2070,61,18,1034624465049000,56046800000000000,0.018460009582152773
2071,17,16,1141231588602000,3414988820241544,0.33418311118256605
2072,43,18,1078023724911000,7815590000000001,0.13793248173343278
2073,46,36,1078002724911000,38222194444119089,0.028203580160397167
2074,10,36,1078002724911000,114830000000000000,0.009387814377000784
2075,12,36,1078002724911000,16614188531608080,0.06488446443593238
2076,63,58,1078002724911000,2379715100000000000,0.00045299654774262686
2077,32,5,1078002724911000,114570430000000000,0.009409083346470812
2078,26,23,1056372724911000,110000000000000000,0.009603388408281819
2079,11,43,1042302724911000,1797700000000000000,0.0005797979222957112
2080,0,3,1042302724911000,76203420000000000,0.013677899560295326
2081,24,10,1038102724911000,211752875499651101,0.004902425633944747
2082,1,15,1038102724911000,11780000000000000,0.08812417019617996
2083,22,29,1038102724911000,10000000000000000,0.1038102724911
2084,32,12,1038102724911000,18972732825046494,0.054715508539738056
2085,10,17,1038102724911000,50000000000000000,0.02076205449822
2086,36,46,1037682724911000,100000000000000000,0.01037682724911
2087,50,48,1890000000000000,25205640000000000,0.07498321804167639
2088,12,47,1489566697563000,2352690000000000,0.6331334334582966
2089,48,44,1215381084225000,136830612119909000,0.008882377016335518
2090,8,41,1162422724911000,170630000000000000,0.006812534284188009
2091,8,59,1162422724911000,19690000000000000,0.05903619730375825
2092,51,47,1115264130120000,10199440030743400,0.10934562355956247
2093,24,36,1092348911556000,64730000000000000,0.016875465959462384
2094,24,62,1092348911556000,3067095240000000000,0.00035615095915834683
2095,24,7,1092348911556000,29690000000000000,0.036791812447153925
2096,24,16,1092348911556000,133351000000000000,0.008191531458751716
2097,20,0,1091282130120000,101146348722306833,0.01078914013115857
2098,14,0,1091282130120000,105880068579938116,0.010306775814903215
2099,0,12,1091282130120000,100000000000000000,0.0109128213012
2100,7,0,1091282130120000,669455200310398000,0.0016301047920966461
2101,24,0,1091282130120000,977000000000000000,0.0011169724975639713
2102,53,0,1091282130120000,218365274306454000,0.004997507655857835
2103,0,19,1091282130120000,11021752000000000000,9.901167528719571e-05
2104,0,49,1091282130120000,5411880000000000,0.20164566289718175
2105,0,61,1091282130120000,18708570000000000,0.0583306009021534
2106,0,56,1091282130120000,5102190000000000,0.2138850435048479
2107,0,30,1091282130120000,422598580000000000,0.0025823137648025227
2108,38,19,1070492130120000,830000000000000000,0.0012897495543614458
2109,12,63,1070282130120000,23938560000000000,0.04470954519068816
2110,25,13,1070282130120000,23889030000000000,0.04480224312665688
2111,5,45,1070282130120000,6845360000000000,0.156351474593009
2112,12,17,1070282130120000,14123380000000000,0.07578087753214882
2113,5,57,1070282130120000,78480460000000000,0.013637561886359994
2114,15,31,1070282130120000,3005000000000000,0.3561670982096506
2115,4,18,1070282130120000,49717890000000000,0.021527102821941962
2116,49,30,1066305542064000,2000000000000000000,0.000533152771032
2117,37,26,1051382130120000,53657856972166000,0.019594187868244246
2118,20,52,1051382130120000,3000000000000000,0.35046071004
2119,7,10,1051382130120000,211534953869568010,0.0049702524849310715
2120,17,52,1051382130120000,10000000000000000,0.105138213012
2121,62,30,1051382130120000,90500000000000000,0.01161748210077348
2122,9,17,1051382130120000,526000000000000000,0.00199882534243346
2123,53,41,1436484420000000,72284200000000000,0.019872730416882253
2124,46,58,1259558556144000,19740441443856000,0.06380599743558542
2125,31,44,1259558556144000,5929077384939000,0.21243753022072567
2126,26,15,1243623269889000,16556007967614824,0.07511613139602549
2127,51,34,1105490591730000,39703000000000000,0.027844006541823035
2128,52,8,1102237047030000,706506740000000000,0.0015601224795534151
2129,17,11,1102187236626000,13021192763374000,0.08464564319531705
2130,57,62,1102187236626000,77378272763374000,0.014244143701637471
2131,18,32,1092008591730000,37330930102437015,0.029252113160146313
2132,9,4,1081508591730000,398869740000000000,0.0027114330400947436
2133,0,36,1081508591730000,8000000000000000,0.13518857396625
2134,54,45,1081508591730000,8345200000000000000,0.00012959648561208838
2135,46,21,1062188591730000,361478989000000000,0.002938451816157979
2136,7,36,1050000000000000,121827990000000000,0.008618709050358624
2137,0,46,1045808591730000,74653970000000000,0.014008747180223637
2138,24,45,1045808591730000,10000000000000000,0.104580859173
2139,11,22,1045808591730000,3073300000000000000,0.00034028848199980477
2140,49,40,1041608591730000,12000000000009031,0.08680071597743468
2141,39,17,1041608591730000,15700000000000000,0.06634449628853503
2142,45,58,1041608591730000,11771861327473562,0.08848291385314395
2143,63,20,1040138591730000,183907885978694000,0.005655758512990039
2144,34,16,1039928591730000,39257216997545532,0.026490125160808498
2145,44,56,1039928591730000,17877400000000002,0.058170013074048794
2146,0,25,1045808591730000,52146500000000000,0.020055202012215584
2147,53,62,1351907169249000,8176480000000000,0.16534097426386415
2148,52,49,1259642556144000,148000000000000000,0.008511098352324324
2149,52,6,1259642556144000,405000000000000000,0.0031102285336888887
2150,47,33,1249928591730000,2526700404000000,0.49468808797087604
2151,52,31,1142656054218000,19436867504658000,0.05878807652231848
2152,30,45,1127040795237000,3408100000000000,0.33069475521170155
2153,3,41,1113000000000000,15900000000000000,0.07
2154,44,19,1106040795237000,2832522502150000,0.3904790851255268
2155,36,15,1106040795237000,19584880000000000,0.05647421864402539
2156,25,46,1095540795237000,10000000000000000,0.1095540795237
2157,62,36,1066140795237000,14980000000000000,0.07117094761261682
2158,62,61,1066140795237000,69168301809937663,0.015413719396589604
2159,42,27,1066140795237000,1960000000000000000,0.000543949385325
2160,46,10,1066140795237000,203947666947630100,0.005227521408767892
