id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
11382,44,26,1312500000000000,2881812500000000,0.4554425383330803
11383,13,32,1151466017583000,40000000000000000,0.028786650439575
11384,1,24,1140090000000000,1927146422235,591.5949026217662
11385,50,32,1138000496619000,15000000000000000000,7.58666997746e-05
11386,62,61,1137958496619000,151714522568676739,0.007500656346882543
11387,54,15,1137958496619000,1037736827941761,1.0965771532615045
11388,7,22,1116696125538000,85172326027521628,0.013111020652144258
11389,24,35,1043167121913000,32640000000000000,0.031959777019393384
11390,51,1,998405826054000,5231180000000000,0.19085671417423986
11391,62,9,993764826075000,996689000000000000,0.0009970661119717385
11392,49,43,974982541554000,106801579338293520,0.009128915017873914
11393,37,27,972764826054000,990000000000000000,0.0009825907333878788
11394,9,4,972764826054000,25200000000000000,0.03860177881166667
11395,61,52,958064826054000,5039178872349131,0.19012320267317195
11396,35,44,957224826054000,1000000000000000000,0.000957224826054
11397,56,62,951764826054000,4990000000000189,0.1907344340789507
11398,19,1,951764826054000,176699440000000000,0.005386348853476842
11399,36,56,945000000000000,173514890000000000,0.005446218477273046
11400,26,54,937064826054000,20000000000000000,0.0468532413027
11401,22,36,937064826054000,3378000000000000,0.2774022575648313
11402,40,50,936351279087000,499063648720913000,0.0018762161529633419
11403,53,14,936351279087000,12952990000000000,0.0722884275435247
11404,40,30,933074826054000,10000000000000000,0.0933074826054
11405,52,9,932864826054000,4450000000008015,0.2096325451802966
11406,35,6,932864826054000,38860258214957892,0.0240056260278509
11407,41,2,932864826054000,676395066594648267,0.0013791715406065337
11408,46,37,932864826054000,100000000000000000,0.00932864826054
11409,5,32,932864826054000,500000000000000000,0.001865729652108
11410,2,56,932864826054000,2204000000009031,0.42325990292657784
11411,62,36,932843826054000,1576140452916222885,0.0005918532351149443
11412,22,58,932843826054000,3000000000000000,0.310947942018
11413,28,59,930995826054000,3805950000000000,0.2446158846159303
11414,5,49,930974826054000,98026695554736478,0.009497156063310929
11415,33,9,930974826054000,293642690000000000,0.0031704341969282465
11416,28,14,930974826054000,599135438253273000,0.0015538637286557039
11417,34,43,930974826054000,9802669555473648,0.09497156063310928
11418,44,30,1312500000000000,2881812500000000,0.4554425383330803
11419,31,44,1213269567111000,129057919177169000,0.009400969540237508
11420,43,12,1159200000000000,100000000000000000,0.011592
11421,14,7,1047320429295000,26639510796676482,0.039314551880797396
11422,0,36,987000000000000,48966000000000000,0.02015684352407793
11423,7,36,987000000000000,1498966000000000000,0.0006584538942177474
11424,27,60,977523567342000,2435130210607026,0.40142558417782687
11425,38,44,951765608136000,11027235173946000,0.0863104480064715
11426,26,44,951765608136000,9693375173946000,0.09818722488882613
11427,27,44,951765608136000,322657625173946000,0.0029497694580219494
11428,44,50,951765608136000,77711352439113947,0.012247446200112122
11429,39,61,951765608136000,16780400000000000,0.05671888680460537
11430,54,18,951765608136000,23200000000000000,0.041024379661034484
11431,61,20,951765608136000,3784296050000000000,0.00025150400379906853
11432,32,49,951765608136000,116300690000000000,0.008183662608846088
11433,20,15,951765608136000,4982000000000000000,0.00019104086875471697
11434,9,10,951765608136000,11086100000000000,0.0858521579397624
11435,54,63,951765608136000,29997200000000000000,3.172848159614897e-05
11436,39,3,951765608136000,44332480000000000,0.02146881041024549
11437,10,23,951765608136000,30000000000000000,0.0317255202712
11438,0,17,948678608136000,19606143014398300,0.04838680445405873
11439,13,45,930615104622000,33944846114216884,0.02741550518422403
11440,0,23,930615104622000,783600030000000000,0.0011876149425645121
11441,60,16,924000000000000,57504520000000000,0.01606830210912116
11442,32,36,924000000000000,36775447374905332,0.025125459129846373
11443,21,25,937999537938552,7000000000000000,0.1339999339912217
11444,5,53,917511188139000,11218077902095254,0.08178862690618613
11445,46,21,911865608136000,400000000000000000,0.00227966402034
11446,41,30,911865608136000,13102700000000000,0.06959371794637746
11447,60,27,911865608136000,115000000000000000,0.007929266157704349
11448,47,40,911865608136000,2000000000009031,0.4559328040659412
11449,38,40,911865608136000,23500000000009021,0.038802791835559576
11450,21,26,911844608136000,5000000000000000,0.1823689216272
11451,34,24,909975608136000,12869000000000000,0.07071066968187116
11452,44,20,1312500000000000,2881812500000000,0.4554425383330803
11453,8,5,1155000000000000,21170000000000000,0.054558337269721306
11454,35,12,1119975608136000,7890100000000000,0.14194694720421794
11455,37,49,1098974826054000,36100000000000000,0.030442515957174517
11456,13,0,1093454819373000,40000000000000000,0.027336370484325
11457,54,8,1017241395009000,400000000000000000,0.0025431034875225
11458,21,41,987000000000000,545070000000000000,0.0018107765975012384
11459,51,49,982007003145000,774253025783661444,0.0012683282731133791
11460,0,46,919007003145000,24753560000000000,0.03712625590601917
11461,9,8,919007003145000,18171720630000000000,5.05734719269124e-05
11462,63,14,919007003145000,36342870000000000,0.025287133436214585
11463,50,3,919007003145000,7061044605273987,0.1301517062303475
11464,14,0,919007003145000,83287376756030511,0.011034169149509903
11465,10,0,919007003145000,290621021183728071,0.0031622179269819983
11466,25,0,919007003145000,116464650920379310,0.007890866420689967
11467,17,0,919007003145000,1176030819708575168,0.000781448060496181
11468,42,0,919007003145000,999514878318277000,0.0009194530497547624
11469,61,0,919007003145000,3603881500000755139,0.0002550047783604448
11470,32,0,919007003145000,14982000000000000000,6.13407424339207e-05
11471,42,12,910788648546000,15000000000000000,0.0607192432364
11472,11,40,903000000000000,40130000000000000,0.022501868925990532
11473,8,10,898007003145000,84592020000000000,0.010615741332870406
11474,52,32,898007003145000,16084230000000000,0.0558315196403558
11475,12,30,898007003145000,80136330000000000,0.011205991129678636
11476,61,0,893883077997000,37773573299828100,0.02366424460036636
11477,51,0,893883077997000,42062413111585060,0.021251350359421054
11478,9,0,893883077997000,37941663560485060,0.023559406576150986
11479,41,0,893883077997000,37941663560485060,0.023559406576150986
11480,16,0,893883077997000,37941425270604052,0.02355955454023377
11481,54,0,893883077997000,37773573299828100,0.02366424460036636
11482,1,0,893883077997000,39909864663868500,0.022397547211084806
11483,2,0,893883077997000,37773573299828100,0.02366424460036636
11484,19,0,893883077997000,39909395561987700,0.022397810475696413
11485,38,0,893883077997000,37773807850768500,0.023664097660697294
11486,63,0,893883077997000,43509756922003000,0.02054442822099429
11487,19,0,893883077997000,39909630112928100,0.022397678842617
11488,37,0,893883077997000,37773807850768500,0.023664097660697294
11489,27,0,893883077997000,20732542235873735,0.043114976823744496
11490,6,0,893883077997000,39909630112928100,0.022397678842617
11491,28,0,893883077997000,37773573299828100,0.02366424460036636
11492,46,0,893883077997000,75374476922003000,0.011859227612577454
11493,9,0,893883077997000,39909630112928100,0.022397678842617
11494,61,22,892500000000000,10180700000000000,0.08766587759191412
11495,22,39,883307003145000,3318000000000000,0.26621669775316453
11496,60,49,882000000000000,195300000000000000,0.004516129032258065
11497,56,49,882000000000000,293825222847793000,0.0030017845011790995
11498,47,24,882000000000000,11928000000000000,0.07394366197183098
11499,37,23,879613546770000,149120386453230000,0.005898680708193318
11500,1,23,879613546770000,52050606453230000,0.016899198812608946
11501,21,23,879613546770000,10813596453230000,0.08134329319338167
11502,63,23,879613546770000,199336386573376516,0.004412709399877732
11503,16,23,879613546770000,78479033970164214,0.011208261649912859
11504,21,23,879613546770000,785920386453230000,0.0011192145692257669
11505,46,23,879613546770000,129120386453230000,0.006812352184901597
11506,51,23,879613546770000,193864192215009768,0.004537266716044412
11507,40,23,879613546770000,1647620326453230000,0.0005338690793306191
11508,58,23,879613546770000,6960386453230000,0.12637423980414353
11509,26,23,879613546770000,274120386453230000,0.0032088585535394987
11510,8,5,879613546770000,13738750657683114,0.0640242747456876
11511,8,23,879613546770000,138795477020573063,0.0063374799067812465
11512,5,23,879613546770000,13820386453230000,0.06364608904003717
11513,41,23,879613546770000,63345625732186992,0.013885939819883307
11514,28,5,879613546770000,65811811548834825,0.013365587818795929
11515,33,23,879613546770000,1373765500724672878,0.0006402938101924938
11516,25,23,879613546770000,114770141939581067,0.007664132255173638
11517,48,23,879613546770000,67999957627735000,0.012935501395242544
11518,30,23,879613546770000,999120386453230000,0.0008803879479354171
11519,39,23,879613546770000,1568207681524315020,0.0005609037356040789
11520,27,23,879613546770000,1057250366453229872,0.0008319822576376586
11521,46,23,879613546770000,74120386453230000,0.011867363202767926
11522,54,5,879613546770000,37044646453230000,0.023744687316169667
11523,49,23,879613546770000,79120386453230000,0.011117407108343197
11524,48,23,879613546770000,2356319796981319164,0.0003732997311726841
11525,28,23,879613546770000,115235386453230000,0.007633189542233229
11526,30,23,879613546770000,50295286453230000,0.017488985724098814
11527,45,5,879613546770000,5965746453230000,0.14744400447889566
11528,14,5,879613546770000,459950586453230000,0.0019124087949378957
11529,22,23,879613546770000,390744286453230000,0.0022511232467510053
11530,56,23,879613546770000,75992186453230000,0.011575052486631177
11531,31,23,879613546770000,119825586453229992,0.00734078232209052
11532,3,23,879613546770000,179950386453230000,0.004888089234521405
11533,18,23,879613546770000,483679576453230000,0.0018185873243193582
11534,1,23,879613546770000,115716665940547000,0.007601442191757655
11535,13,23,879613546770000,29344911496411696,0.02997499402503086
11536,9,5,879613546770000,254472378411393872,0.003456616990265124
11537,32,5,879613546770000,878072276453230000,0.0010017552886682581
11538,62,5,879613546770000,21749001106751454,0.040443859580150794
11539,1,23,879613546770000,81461318595786071,0.010797929151315035
11540,2,5,879613546770000,376714966453230000,0.0023349577932927864
11541,26,23,879613546770000,133556386453230000,0.006586083751809436
11542,36,23,879613546770000,50169052873445060,0.017532990885614018
11543,47,23,879613546770000,51922985495063888,0.016940735175053085
11544,12,23,879613546770000,18706956453230000,0.04702066575977533
11545,57,5,879613546770000,100120386453230000,0.008785558845010057
11546,44,23,879613546770000,954120386453230000,0.0009219104415531925
11547,34,23,879613546770000,974280886453230000,0.0009028336273455422
11548,6,5,879613546770000,31132726225753178,0.028253662733923327
11549,20,23,879613546770000,21565666273667760,0.040787682402561844
11550,13,23,879613546770000,23345386453230000,0.03767826026492267
11551,12,23,879613546770000,78625336453230000,0.01118740582170017
11552,63,23,879613546770000,4674417820478138000,0.00018817606396169905
11553,38,23,879613546770000,2269494049455476700,0.00038758134086363746
11554,34,23,879613546770000,90324106453230000,0.009738414043713409
11555,25,23,879613546770000,234062506453230000,0.003758028400613419
11556,52,23,879613546770000,17964223566002000,0.04896474058777042
11557,1,23,879613546770000,162410829938923787,0.005415978399351739
11558,12,5,879613546770000,5952273167533632,0.14777775179536565
11559,10,23,879613546770000,155749096453230000,0.00564763177957915
11560,20,23,879613546770000,125189414770036000,0.007026261352733274
11561,53,5,879613546770000,312721051286639400,0.0028127736944825892
11562,48,40,879107003145000,8870000000000000000,9.911014691600901e-05
11563,3,21,879107003145000,80000000000000000,0.0109888375393125
11564,26,31,879107003145000,10000000000000000,0.0879107003145
11565,46,9,879107003145000,10000000000000000,0.0879107003145
11566,42,62,879107003145000,150000000000000000,0.0058607133543
11567,21,56,878687003145000,501300000000009003,0.001752816682914391
11568,41,17,877217003145000,3921067822189459129,0.00022371890590129517
11569,47,7,945000000000000,38064600000000000,0.024826216484607744
11570,0,29,898007003145000,3054721250000000,0.29397346914878075
11571,62,36,1087007003145000,7825074000000000000,0.00013891331930471201
11572,44,50,1312500000000000,2881812500000000,0.4554425383330803
11573,35,44,1212707901132000,373507972098868000,0.0032468059364767583
11574,49,19,1206206721237000,18000000000000000000,6.701148451316666e-05
11575,42,32,1091928729759000,16424045282133487,0.06648354354860608
11576,43,49,1080206721237000,10033860019841700000,0.00010765614819231272
11577,47,11,1046471949348000,78585240000000000,0.013316393120998294
11578,58,49,1029000000000000,8494096000000000000,0.00012114296800977997
11579,32,36,1019936721237000,120000000000000000,0.008499472676975
11580,0,51,996206721237000,22690840000000000,0.04390347476060825
11581,23,36,996206721237000,15458483278763000,0.06444401454349649
11582,45,36,996206721237000,199745503278763000,0.004987379965428824
11583,23,36,996206721237000,92693531061149000,0.010747316558474964
11584,59,63,987673366638000,331314000000000000,0.0029810794794002064
11585,21,46,985706721237000,10000000000000000,0.0985706721237
11586,52,37,975206721237000,31373900000000000,0.031083375711562795
11587,31,27,975206721237000,648430523936773000,0.0015039494367357854
11588,42,49,975206721237000,808116040000000000,0.001206765703149513
11589,39,49,966000000000000,2294723092146487000,0.00042096582516036927
11590,3,49,966000000000000,2272301531000000000,0.00042511963611399775
11591,51,7,960506721237000,45883760000000000,0.020933478887453862
11592,40,30,956306721237000,10000000000000000,0.0956306721237
11593,34,62,956306721237000,2200000000000000,0.43468487328954547
11594,5,17,956306721237000,10000000000000000,0.0956306721237
11595,39,29,956306721237000,240000000000000000,0.0039846113384875
11596,33,17,956306721237000,39610000000000000,0.02414306289414289
11597,31,30,956306721237000,32189722781445000,0.029708448492393985
11598,50,5,956306721237000,1400000000000000,0.683076229455
11599,51,61,956306721237000,3000000000000000,0.318768907079
11600,40,16,956306721237000,1957000000000000,0.4886595407445069
11601,0,5,956285721237000,1768350000000000,0.5407785343608449
11602,11,16,955513989045000,18603429010955000,0.051362250931391545
11603,29,39,954416721237000,60000000000000000,0.01590694535395
11604,51,50,954416721237000,500000000000000000,0.001908833442474
11605,32,25,1019936721237000,50000000000000000,0.02039873442474
11606,0,36,996206721237000,2700000000000000,0.36896545231
11607,23,21,954206721237000,68645660562308912,0.013900466736289573
11608,44,18,1312500000000000,2881812500000000,0.4554425383330803
11609,48,44,1212790208574000,122020985338978000,0.009939193698566127
11610,9,42,1164416721237000,4216107465000000,0.2761828845453777
11611,13,61,1149871440354000,60000000000000000,0.0191645240059
11612,6,44,1059416721237000,6059416721237000,0.1748380694009646
11613,37,7,1002137557281000,30371762442719000,0.032995699843597376
11614,62,9,1000959880767000,996699000000000000,0.0010042749925172996
11615,56,15,998991000819000,100000000000000000,0.00998991000819
11616,47,9,979959880746000,35000000000000000,0.0279988537356
11617,63,11,979959880746000,74522600000000000,0.013149834825220806
11618,39,19,979959880746000,165231800000000000,0.005930818890467816
11619,54,43,979959880746000,7504660000000000,0.13058018361204904
11620,9,57,979959880746000,39041760000000000,0.02510029980067497
11621,25,26,979959880746000,1959700102991918882,0.0005000560439068574
11622,61,46,969459880746000,10000000000000000,0.0969459880746
11623,43,30,941319880746000,4704840000000000,0.20007479122478128
11624,61,63,940059880746000,64162016429008000,0.014651345656914139
11625,22,39,940059880746000,161436799111156000,0.0058230830016564525
11626,2,26,940059880746000,155622000000000000,0.006040661864941975
11627,43,63,940059880746000,700000000000000000,0.00134294268678
11628,38,63,940059880746000,7000000000000000,0.134294268678
11629,31,40,940059880746000,14473000000009014,0.06495266225008046
11630,45,32,939451667490000,3856112777507925640,0.00024362660578022193
11631,26,4,939383442879000,900000000000019,1.0437593809766446
11632,32,43,979959880746000,93200000000000000,0.010514590995128756
11633,0,12,979959880746000,10000000000000000,0.0979959880746
11634,43,48,1890000000000000,104911579338293520,0.018015170602909185
11635,44,29,1312500000000000,2881812500000000,0.4554425383330803
11636,35,39,1164416721237000,9688300000000000,0.12018792989864063
11637,26,17,1125761856891000,8170672609428402,0.137780805902313
11638,44,6,1043169880746000,8936746840491000,0.11672814496876656
11639,10,16,1029000000000000,2894000000000000,0.35556323427781616
11640,63,31,1011770132898000,118773177173946000,0.008518506930367282
11641,10,14,1008856381092000,9000000000000000,0.11209515345466667
11642,0,25,1008000000000000,10710000000000000,0.09411764705882353
11643,31,49,1008000000000000,15991074129153973000,6.303516523397728e-05
11644,0,9,988712132898000,19559854900000000,0.050548030031552026
11645,0,8,988712132898000,255971070000000000,0.003862593272349098
11646,37,55,988712132898000,100000000000000000,0.00988712132898
11647,63,21,988712132898000,75521600000000000,0.013091779476308765
11648,9,8,988712132898000,29367800000000000,0.033666537258425895
11649,19,46,978212132898000,10000000000000000,0.0978212132898
11650,4,52,975272132898000,55000000000000000,0.017732220598145453
11651,43,36,966000000000000,298987990000000000,0.0032308990070136264
11652,30,36,966000000000000,12090690000000000,0.07989618458499888
11653,10,56,948812132898000,2000000000009031,0.47440606644685784
11654,44,30,948812132898000,19615958759410000,0.048369398841789674
11655,4,44,948812132898000,100000000000000000,0.00948812132898
11656,29,53,948812132898000,2000000000000000000,0.000474406066449
11657,60,31,948791132898000,100000000000000000,0.00948791132898
11658,38,36,948791132898000,100000000000000000,0.00948791132898
11659,60,37,948791132898000,360879037851369000,0.002629111235019329
11660,50,43,946922132898000,300000000000000000,0.00315640710966
11661,22,25,946922132898000,211592351950537520,0.004475219090713427
11662,9,52,988712132898000,1045371280000000000,0.0009457999773037575
11663,37,63,988712132898000,9000000000000000000,0.00010985690365533333
11664,0,12,988712132898000,17300000000000000,0.057150990340924857
11665,0,32,988712132898000,119564550000000000,0.0082692749054632
11666,0,23,988712132898000,266368795000000000,0.003711816667181304
11667,42,24,966000000000000,13590682000000000,0.07107811072321463
11668,40,57,967712132898000,479520000000000056,0.002018085028566066
11669,44,1,1312500000000000,2881812500000000,0.4554425383330803
11670,55,31,1222116000000000,232414698581553000,0.0052583421249115464
11671,63,25,1125803856891000,698874196143109000,0.0016108819915000385
11672,15,46,1021361927649000,69400000000000000,0.014717030657766571
11673,18,56,1018484927649000,127375000000000000,0.007995956252396467
11674,9,34,997484927649000,49780000000000000000,2.0037865159682605e-05
11675,12,1,997484927649000,19597001029919188,0.05089987626811455
11676,0,11,997484927649000,74000000000000000,0.013479526049310811
11677,32,16,997484927649000,36260900000000000,0.027508554052684847
11678,61,7,997484927649000,39197201990000000000,2.544786048513051e-05
11679,54,55,997484927649000,721432000000000000,0.0013826458039690505
11680,39,28,997484927649000,16680500000000000,0.059799462105392526
11681,38,46,986984927649000,10000000000000000,0.0986984927649
11682,44,27,984884927649000,100000000000000000,0.00984884927649
11683,29,53,957584927649000,1000000000000000,0.957584927649
11684,53,48,991999999998000,8000000002000,123.99999996875
11685,60,46,957584927649000,430844349170007663,0.0022225774331118007
11686,54,55,957584927649000,8570677522316704,0.11172803143690783
11687,17,49,957584927649000,210000000000000000,0.0045599282269
11688,40,51,957584927649000,30000000000000000,0.0319194975883
11689,54,28,997484927649000,2996750000000000000,0.0003328555694165346
11690,24,16,1041614346192000,46610000000000000,0.022347443599914182
11691,24,12,1041614346192000,1535000000000000000,0.0006785761212977199
11692,32,48,1890000000000000,14194230000000000,0.13315269655345868
11693,44,18,1312500000000000,2881812500000000,0.4554425383330803
11694,39,58,1194618659556000,9255390000000000,0.129072752153718
11695,35,19,1165694927649000,76221700000000000,0.01529347846674897
11696,0,45,1165563955836000,40000000000000000,0.0291390988959
11697,37,62,1136264559465000,212953755242957151,0.005335733845917135
11698,47,2,1065798689865000,22894437764386121181,4.655273480980273e-05
11699,23,27,1016440248684000,494400000000000000,0.0020559066518689322
11700,28,34,1016440248684000,51857962200785678,0.01960046645775449
11701,62,9,1013563248705000,996808000000000000,0.0010168089027224902
11702,60,40,992563248684000,49021272767592896,0.020247602574288242
11703,32,30,992563248684000,14897200000000000000,6.662750373788362e-05
11704,39,16,992563248684000,7200000000000000,0.13785600676166668
11705,54,9,992563248684000,17300000000000000,0.05737359818982659
11706,10,36,981013248684000,100000000000000000,0.00981013248684
11707,56,38,971563248684000,999700000000000288,0.0009718548051255374
11708,17,14,971563248684000,117634140000000000,0.00825919455596819
11709,0,16,971563248684000,2572300000000000,0.3777021532029701
11710,17,39,966000000000000,280072450000000000,0.0034491075434231393
11711,0,54,956863248684000,507190000000000000,0.0018865972292119325
11712,25,3,955694927649000,2850087605072351000,0.0003353212462480567
11713,24,43,952663248684000,80000000000000000,0.01190829060855
11714,26,59,952663248684000,200000000000000000,0.00476331624342
11715,37,12,952663248684000,53908570347892000,0.017671832930016704
11716,4,0,952663248684000,197957938065285000,0.004812452877589678
11717,0,12,952663248684000,5880000000000000,0.1620175593
11718,24,27,952663248684000,16000000000000000,0.05954145304275
11719,19,48,952453248684000,1000000000000000000,0.000952453248684
11720,27,37,950773248684000,17200000000000000,0.05527751445837209
11721,8,29,1155000000000000,1398825500000000000,0.0008256926971948967
11722,8,31,1155000000000000,7000000000000000,0.165
11723,8,48,950563248684000,47072144509802586,0.020193752772110246
11724,44,48,1312500000000000,2881812500000000,0.4554425383330803
11725,55,15,1146791913162000,91385332086838000,0.012548971338992044
11726,9,31,1134000000000000,2997327891200000000,0.00037833698586309673
11727,37,63,1050000000000000,3282725000000000,0.31985621701482764
11728,37,39,1050000000000000,3477237000000000,0.3019638868446413
11729,25,0,1050000000000000,7643200000000000,0.13737701486288464
11730,32,24,1047672033429000,6535680000000000,0.16030038701848928
11731,3,55,1029000000000000,9000000000000000,0.11433333333333333
11732,63,36,1026630033429000,77390972344635400,0.013265501160228853
11733,13,36,1026630033429000,55897249966571000,0.018366378203632017
11734,0,33,1026630033429000,450236610000000000,0.0022802011445248755
11735,15,43,1021086033429000,39176665986112850,0.026063627614227036
11736,14,36,1005630033429000,28000000000000000,0.03591535833675
11737,50,32,1005630033429000,2553736816098087000,0.00039378765544271127
11738,40,37,1005630033429000,1163803000000000091,0.0008640895696513929
11739,35,53,1000973168937000,31692316737736920,0.03158409583055547
11740,9,5,1013606680053828,720504021700900,1.4068022516529444
11741,11,56,986730033429000,2200000000009017,0.44851365155679807
11742,23,10,986730033429000,12000000000000000,0.08222750278575
11743,1,52,986730033429000,35500000000000000,0.027795212209267606
11744,52,56,986730033429000,100000000000000000,0.00986730033429
11745,18,13,986730033429000,970000000000000000,0.001017247457143299
11746,36,63,986730033429000,83870965334461496,0.01176485842858858
11747,22,18,986730033429000,995000000000000,0.9916884758080402
11748,6,45,986730033429000,20000000000000000,0.04933650167145
11749,10,5,986730033429000,500000000000000000,0.001973460066858
11750,63,45,986730033429000,150000000000000000,0.00657820022286
11751,24,20,986709033429000,10000000000000000,0.0986709033429
11752,62,2,986173533429000,260000000000000000,0.0037929751285730767
11753,44,55,1312500000000000,2881812500000000,0.4554425383330803
11754,62,23,1223967068856000,20425000000000000,0.05992494829160343
11755,62,47,1223967068856000,148292000000000000,0.008253763310603405
11756,16,44,1213233779520000,138536766220480000,0.008757485919580001
11757,56,58,1160967068856000,72941820000000000,0.01591634358528482
11758,61,35,1100337035427000,80000000000000000,0.0137542129428375
11759,41,12,1077009068856000,18068153073392837,0.059608143924904176
11760,32,40,1077009068856000,99900000000000000,0.01078087156012012
11761,18,51,1066467068856000,4460084881352754,0.239113626136312
11762,41,43,1055988068856000,10338740000000000,0.1021389520247148
11763,61,45,1055967068856000,29997200000000000000,3.520218783273106e-05
11764,32,29,1055967068856000,1001780190000000000,0.0010540905873333351
11765,39,14,1055967068856000,17021410000000000,0.062037579075763995
11766,9,62,1055967068856000,193200000000000000,0.005465668058260869
11767,32,1,1055967068856000,97200000000000000,0.01086385873308642
11768,36,10,1055967068856000,2765628037480000,0.38181818181818183
11769,36,23,1055967068856000,2765628037480000,0.38181818181818183
11770,36,43,1055967068856000,2765628037480000,0.38181818181818183
11771,63,36,1029000000000000,330236000000000000,0.0031159534393585195
11772,7,45,1016067068856000,15000000000000000,0.0677378045904
11773,44,14,1016067068856000,9000000000000000,0.112896340984
11774,9,46,1016067068856000,100000000000000000,0.01016067068856
11775,10,19,1016067068856000,1241010000000000,0.8187420478932482
11776,21,20,1016067068856000,19342515917695484,0.05253024338609705
11777,27,51,1016067068856000,22554736593839000,0.04504894413768266
11778,43,23,1016067068856000,200000000000000000,0.00508033534428
11779,21,44,1016067068856000,1000000000000000,1.016067068856
11780,40,4,1016067068856000,189000000000000002,0.0053760162373333335
11781,24,27,1016067068856000,8000000000000000,0.127008383607
11782,15,3,1016067068856000,530000000000000000,0.0019171076770867924
11783,52,6,1016046068856000,3901962591450000000,0.00026039359554147577
11784,24,50,1014177068856000,184804130000000000,0.0054878485067189784
11785,35,48,1013967068856000,21315115773783196,0.04757032894482994
11786,54,16,1426159873026000,10000000000000000,0.1426159873026
11787,44,21,1312500000000000,2881812500000000,0.4554425383330803
11788,19,49,1239210000000000,1800000000000,688.45
11789,32,4,1167366757851000,40000000000000000,0.029184168946275
11790,31,6,1140927898404000,69650000000000000,0.016380874348944724
11791,43,49,1071000000000000,2811284835610999691,0.00038096459897391747
11792,47,46,1050000000000000,324408600000000000,0.003236658954170759
11793,11,5,1010111472048000,81240789274639176,0.012433550696230436
11794,3,49,1008000000000000,586300179165766155,0.0017192558280201473
11795,12,20,999632472048000,5990000000000000000,0.00016688355126010017
11796,61,50,999611472048000,11896930000000000,0.08402264046674227
11797,39,30,999611472048000,7200000000000000,0.13883492667333333
11798,9,27,999611472048000,5116067150000000000,0.00019538669895057965
11799,10,18,984840033429000,1793894999281497,0.5489953613915278
11800,48,42,978611472048000,22951065862288000,0.04263904247061587
11801,40,14,978611472048000,137930000000000035,0.007094986384745884
11802,34,4,968111472048000,16000000000000019,0.06050696700299993
11803,11,40,966011472048000,38380000000000000,0.025169657948097966
11804,51,14,963911472048000,40112290000000000,0.024030327663865612
11805,41,47,959711472048000,10000000000000000,0.0959711472048
11806,27,7,959711472048000,2000000000000000000,0.000479855736024
11807,13,49,959711472048000,1233459107412915,0.7780650905086919
11808,40,44,959711472048000,17640000000000000,0.05440541224761905
11809,22,18,959711472048000,771000000000000,1.2447619611517509
11810,30,42,959711472048000,5000000000000000,0.1919422944096
11811,27,61,959711472048000,20000000000000000,0.0479855736024
11812,43,35,959711472048000,150000000000000000,0.00639807648032
11813,24,57,957821472048000,5200000000000000,0.1841964369323077
11814,22,30,957821472048000,136078988896784710,0.007038716849773944
11815,51,23,963911472048000,40000000000000000,0.0240977868012
11816,51,44,963911472048000,50755890000000000,0.01899112540530764
11817,37,39,957821472048000,40789291281868713,0.02348217980619247
11818,23,50,957611472048000,31422044347249368,0.03047578513559789
11819,2,42,966528745686000,7799120000000000,0.12392792336648237
11820,32,8,966507745686000,7757000000000000000,0.00012459813661028747
11821,44,41,1312500000000000,2881812500000000,0.4554425383330803
11822,0,62,966507745686000,17595750000000000,0.054928476801841354
11823,0,32,966507745686000,30826440000000000,0.03135320671754507
11824,0,12,966507745686000,1084600000000000000,0.0008911190721796054
11825,10,42,928707745686000,2750050000000000,0.33770576741731967
11826,49,31,1231860000000000,1599107412915,770.3422484637554
11827,47,21,924717745686000,40000000000000000,0.02311794364215
11828,42,44,988284346245000,38000000000000000,0.026007482795921053
11829,51,20,930807745686000,154412450000000000,0.006028061504664941
11830,63,16,966507745686000,38895790000000000,0.02484864674778427
11831,23,52,990909745686000,19900000000000000,0.049794459582211056
11832,23,63,990909745686000,13100000000000000,0.07564196531954198
11833,40,0,960564745686000,61739000000000000,0.015558475933947748
11834,63,30,1019487000000000,30358520000000000,0.03358157775807253
11835,16,0,1014177068856000,16110762931144000,0.0629502819444681
11836,11,0,1014177068856000,682360920056555975,0.0014862766009107646
11837,46,62,926607745686000,27462342263174000,0.033741031147534246
11838,0,59,950773248684000,64426380000000008,0.014757514680849675
11839,17,61,945000000000000,84497820000000000,0.011183720479415918
11840,62,3,928554801489000,1399538652725342467,0.0006634720660846426
11841,20,3,928554801489000,312616059487466470,0.0029702722342907274
11842,20,1,924507745686000,36387161045826480,0.025407526146974273
11843,44,27,1312500000000000,2881062500000000,0.4555610994207866
11844,15,43,1155897182097000,5473265554500000,0.21118967654449847
11845,8,16,1155000000000000,148699000000000000,0.00776736898028904
11846,8,36,1155000000000000,402517300000000000,0.002869441884858117
11847,8,28,1155000000000000,35050000000000000,0.03295292439372325
11848,35,61,1134717745686000,39565490000000000,0.02867948168178885
11849,62,21,1124352473181000,159071960000000000,0.007068200286090647
11850,62,41,1124352473181000,76517000000000000,0.0146941525828378
11851,50,36,1029000000000000,116046420000000000,0.008867141269847015
11852,63,3,1019487000000000,188455330000000000,0.005409701068152331
11853,56,27,1017189520263000,7760000000000000,0.13108112374523195
11854,24,19,1017189520263000,5000000000000000,0.2034379040526
11855,0,28,1014177068856000,666148090000000000,0.0015224498637472638
11856,0,52,1014177068856000,80000000000000000,0.0126772133607
