id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
17246,53,63,459748839732000,133368232466452133,0.003447214012134761
17247,27,4,459559839732000,44900000000000000,0.01023518574013363
17248,52,28,459769839732000,150000000000000000,0.00306513226488
17249,42,40,459769839732000,32100000000009014,0.01432304796672495
17250,25,39,459769839732000,330000000000000000,0.001393241938581818
17251,38,49,459769839732000,7474724015564822,0.061509941875393485
17252,27,33,459769839732000,19762064740524090,0.023265273430118662
17253,34,31,459748839732000,50461605286803653,0.009110864331781971
17254,50,42,458719839732000,180000000000000000,0.0025484435540666667
17255,12,30,457879839732000,7904978813729703,0.057922968615264955
17256,44,11,457879839732000,6177770000000000,0.07411733355757821
17257,37,51,457879839732000,27797413933559548,0.016472030125766705
17258,31,0,457879839732000,1000000000000000,0.457879839732
17259,47,19,457879839732000,51382362289243071,0.008911225940809992
17260,37,59,457879839732000,97937673350199445,0.0046752166359388765
17261,8,53,630000000000000,198500000000000000,0.0031738035264483625
17262,8,55,630000000000000,90120000000000000,0.006990679094540613
17263,8,42,630000000000000,4545530000000000000,0.00013859769927819198
17264,8,52,630000000000000,6910000000000000,0.09117221418234443
17265,38,43,541042988493000,21321565240356085,0.025375387894550475
17266,26,60,541042988493000,11032261967755637,0.049041890962553694
17267,22,13,541042988493000,7162831492667973,0.0755347922182482
17268,48,63,512045990673000,14600000000000000,0.03507164319678082
17269,34,16,508920926724000,4199403950725648,0.12118884791639527
17270,26,38,497618990673000,101845320000000000,0.004886027071965605
17271,54,39,497618990673000,18061040000000000,0.027552067360074504
17272,9,17,497618990673000,133963100000000000,0.003714597457605863
17273,39,30,497618990673000,37538550000000000,0.013256212364968812
17274,32,47,497618990673000,144158020000000000,0.0034518994550077754
17275,15,63,497618990673000,242641012772680825,0.002050844517118779
17276,23,53,491439919866000,54546681348195970,0.009009529227432155
17277,53,44,487952078544000,9979060000000000,0.0488975994276014
17278,47,22,483000000000000,61986600000000000,0.007792006659503828
17279,38,47,483000000000000,5324300000000000,0.09071615047987529
17280,19,30,476618990673000,50297380000000000,0.009476020235507298
17281,26,3,476618990673000,79154690000000000,0.006021361345398485
17282,10,22,476618990673000,2305288980000000000,0.00020675021431499664
17283,0,37,476618990673000,39840850000000000,0.011963072842898683
17284,25,8,476618990673000,37105350000000000,0.01284502074964931
17285,25,7,476618990673000,33522530000000000,0.014217870508968148
17286,0,11,476618990673000,15432000000000000,0.030885108260303266
17287,12,55,476618990673000,15432000000000000,0.030885108260303266
17288,5,16,476618990673000,15432000000000000,0.030885108260303266
17289,52,18,476618990673000,15432000000000000,0.030885108260303266
17290,26,21,476618990673000,15432000000000000,0.030885108260303266
17291,25,27,476618990673000,15432000000000000,0.030885108260303266
17292,17,63,476618990673000,15432000000000000,0.030885108260303266
17293,5,19,476618990673000,15432000000000000,0.030885108260303266
17294,26,17,476618990673000,15432000000000000,0.030885108260303266
17295,26,32,476618990673000,15432000000000000,0.030885108260303266
17296,5,7,476618990673000,15432000000000000,0.030885108260303266
17297,17,3,476618990673000,15432000000000000,0.030885108260303266
17298,26,55,476618990673000,15432000000000000,0.030885108260303266
17299,15,13,476618990673000,15432000000000000,0.030885108260303266
17300,12,40,476618990673000,15432000000000000,0.030885108260303266
17301,0,13,476618990673000,115561592753473000,0.0041243719415478206
17302,17,55,476618990673000,15432000000000000,0.030885108260303266
17303,15,42,476618990673000,15432000000000000,0.030885108260303266
17304,26,51,476618990673000,15432000000000000,0.030885108260303266
17305,10,26,476618990673000,15432000000000000,0.030885108260303266
17306,52,57,476618990673000,15432000000000000,0.030885108260303266
17307,26,42,476618990673000,15432000000000000,0.030885108260303266
17308,10,58,476618990673000,15432000000000000,0.030885108260303266
17309,26,2,476618990673000,15432000000000000,0.030885108260303266
17310,12,52,476618990673000,15432000000000000,0.030885108260303266
17311,25,40,476618990673000,15432000000000000,0.030885108260303266
17312,25,53,476618990673000,15432000000000000,0.030885108260303266
17313,12,44,476618990673000,10000000000000000,0.0476618990673
17314,17,14,476618990673000,15432000000000000,0.030885108260303266
17315,26,21,476618990673000,15432000000000000,0.030885108260303266
17316,12,17,476618990673000,15432000000000000,0.030885108260303266
17317,5,36,476618990673000,15432000000000000,0.030885108260303266
17318,19,23,476618990673000,15432000000000000,0.030885108260303266
17319,19,40,476618990673000,15432000000000000,0.030885108260303266
17320,15,25,476618990673000,15432000000000000,0.030885108260303266
17321,0,46,476618990673000,15432000000000000,0.030885108260303266
17322,25,58,476618990673000,15432000000000000,0.030885108260303266
17323,19,28,476618990673000,15432000000000000,0.030885108260303266
17324,52,25,476618990673000,15432000000000000,0.030885108260303266
17325,10,45,476618990673000,15432000000000000,0.030885108260303266
17326,52,62,476618990673000,15432000000000000,0.030885108260303266
17327,0,46,476618990673000,15432000000000000,0.030885108260303266
17328,25,35,476618990673000,15432000000000000,0.030885108260303266
17329,5,36,476618990673000,15432000000000000,0.030885108260303266
17330,25,62,476618990673000,15432000000000000,0.030885108260303266
17331,10,60,476618990673000,15432000000000000,0.030885108260303266
17332,10,12,476618990673000,15432000000000000,0.030885108260303266
17333,5,37,476618990673000,15432000000000000,0.030885108260303266
17334,0,55,476618990673000,15432000000000000,0.030885108260303266
17335,40,41,476618990673000,140254000000000000,0.003398255954717869
17336,52,48,476618990673000,15432000000000000,0.030885108260303266
17337,26,30,476618990673000,15432000000000000,0.030885108260303266
17338,0,6,476618990673000,15432000000000000,0.030885108260303266
17339,15,37,476618990673000,15432000000000000,0.030885108260303266
17340,26,29,476618990673000,15432000000000000,0.030885108260303266
17341,2,17,466118990673000,10000000000000000,0.0466118990673
17342,10,26,462033739755000,2252260931900000,0.20514218988171581
17343,46,63,459818990673000,2238392667163061,0.2054237388365709
17344,50,49,459818990673000,44559278743656880,0.01031926466580109
17345,4,56,457718990673000,401200000000009002,0.001140874852126096
17346,20,4,457718990673000,15790423422039479,0.028987125831859507
17347,37,56,457718990673000,3562000000009023,0.12850055886351502
17348,0,27,457718990673000,39523036001529996,0.011581068586312068
17349,51,21,457718990673000,9695878880799583,0.0472075813136863
17350,13,39,457718990673000,1282252359129408,0.35696482631840953
17351,3,59,457718990673000,10272000000000000,0.04455987058732477
17352,55,36,457697990673000,190982422781750820,0.0023965451061223786
17353,2,13,457697990673000,9531644488930421,0.04801878534229301
17354,55,34,456668990673000,1601542189955967,0.2851432784830699
17355,62,50,455828990673000,15000000000000000,0.0303885993782
17356,39,58,455828990673000,18000000000000000,0.025323832815166668
17357,41,11,455828990673000,1924160000000000,0.236897654391007
17358,49,31,455828990673000,3991430621594851961,0.00011420190750825699
17359,62,52,662704335258000,600913000000000000,0.0011028290871690244
17360,20,44,648261000198000,138030181018286389,0.00469651633733725
17361,27,44,648261000198000,134110068089375881,0.004833798158733131
17362,1,30,585900839391000,33642030795136887,0.01741573934578571
17363,14,43,562422805812000,37404110432876766,0.01503639036734455
17364,63,43,549413807670000,199450586192330000,0.002754636214205963
17365,48,23,509215335258000,393700000000000000,0.0012934095383743969
17366,42,31,509215335258000,130357850660609000,0.0039062882110856454
17367,1,26,509215335258000,3951530000000000,0.12886535981202218
17368,45,44,509215335258000,10800000000000000,0.04714956807944445
17369,24,0,503667823701000,474700000000000000,0.0010610234331177586
17370,39,18,494704335258000,15112350000000000,0.032735103095018314
17371,56,38,494704335258000,40000000000000000,0.01236760838145
17372,61,43,494704335258000,7200000000000000,0.0687089354525
17373,32,60,494704335258000,16917950000000000,0.029241387712932124
17374,38,39,494704335258000,39538999999999900,0.012511806956625135
17375,26,46,484204335258000,10000000000000000,0.0484204335258
17376,20,46,484204335258000,10000000000000000,0.0484204335258
17377,11,46,484204335258000,10000000000000000,0.0484204335258
17378,10,47,483000000000000,5324000000000000,0.09072126220886552
17379,47,50,483000000000000,46336800000000000,0.010423680530377583
17380,21,47,483000000000000,5324300000000000,0.09071615047987529
17381,3,61,478620440193000,78676069559807000,0.006083430995865499
17382,56,26,473704335258000,81644014095758790,0.0058020706172335025
17383,40,24,473704335258000,14454000000000000,0.03277323476255708
17384,20,27,473704335258000,11600080624496000,0.04083629679759933
17385,15,4,473704335258000,15432000000000000,0.030696237380637637
17386,10,4,473704335258000,36818000000000000,0.012866107210005976
17387,12,27,473704335258000,25698070000000000,0.018433459604476135
17388,32,52,473704335258000,2704340000000000,0.1751644893977828
17389,10,56,462033739755000,713108299612960,0.6479152465421719
17390,0,6,459004335258000,65787112000000000000,6.977116357653761e-06
17391,32,15,457879839732000,57146994502865000,0.008012317073106
17392,32,16,456904335258000,1975330000000000,0.23130531873560367
17393,27,54,454804335258000,112980056437411209,0.004025527598403643
17394,18,63,454804335258000,556240000000000,0.8176404704048612
17395,9,53,454804335258000,64236115662761117,0.007080196717462146
17396,43,3,454804335258000,400000000000000,1.137010838145
17397,28,20,454804335258000,9800000000000000,0.04640860563857143
17398,9,20,454804335258000,109000000000000000,0.004172516837229358
17399,25,44,454804335258000,380000000000000000,0.0011968535138368421
17400,63,40,454804335258000,61800000000009024,0.0073592934507756246
17401,56,32,454804335258000,4695633614096387,0.09685686163687648
17402,2,61,454804335258000,1441000000000000,0.31561716534212353
17403,44,46,454804335258000,1297839342723820960,0.0003504319219538269
17404,62,45,454804335258000,60000000000000000,0.0075800722543
17405,19,12,454804335258000,150000000000000000,0.00303202890172
17406,3,0,452914335258000,10000000000000000,0.0452914335258
17407,37,9,452914335258000,57258443785576348,0.007910000784409916
17408,24,61,503667823701000,97288390552230000,0.005177059881883874
17409,24,50,503667823701000,11688552762681300,0.043090691715837445
17410,24,62,503667823701000,197396103400930000,0.002551559098803503
17411,24,26,503667823701000,22220000000000000,0.022667318798424842
17412,61,28,494704335258000,14293280000000000,0.03461097349649626
17413,12,53,473704335258000,21736900000000000,0.021792635346254526
17414,56,18,494704335258000,40000000000000000,0.01236760838145
17415,56,52,494704335258000,40000000000000000,0.01236760838145
17416,56,37,494704335258000,40000000000000000,0.01236760838145
17417,56,12,494704335258000,40000000000000000,0.01236760838145
17418,56,46,494704335258000,40000000000000000,0.01236760838145
17419,23,13,452704335258000,28704761688607686,0.015771053603196045
17420,1,17,911657981346000,57186056841870955,0.0159419626337743
17421,40,22,647881138338000,2468118622240000,0.2625
17422,46,44,647698341423000,98656579395960770,0.006565181414038751
17423,63,4,555240000000000,1000000000000,555.24
17424,41,1,543455202297000,4065526550945363,0.13367400150679856
17425,22,0,504000000000000,4624872000000000,0.10897598895709978
17426,24,63,498604428735000,37011079879405429,0.013471761168807321
17427,32,35,494089428735000,47413200000000000,0.010420925580534535
17428,23,20,494089428735000,18300000000000000,0.026999422335245903
17429,51,6,492115428735000,132200000000000000,0.003722507025226929
17430,51,37,494089428735000,81711401443940700,0.006046762385711586
17431,36,39,483000000000000,19767143054815050,0.024434486999999058
17432,40,44,477604428735000,43722275664742000,0.010923594928983628
17433,1,44,477604428735000,84437472584419677,0.005656308912580208
17434,58,34,477604428735000,98785010000000000,0.004834786459352486
17435,0,9,477604428735000,17000000000000000,0.028094378160882352
17436,0,41,477604428735000,16935131860000000000,2.8201990553323037e-05
17437,0,22,477604428735000,40320000000000000000,1.1845347934895833e-05
17438,26,50,477604428735000,100000000000000000,0.00477604428735
